"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9130213A22Rik",4.39565528581175,0.197965905620817,0.515111960833294,0.384316266507515,0.700744053103568,1
"9130401M01Rik",237.337005736388,0.0585849318245204,0.169771035498449,0.345082019748037,0.730032710323203,1
"9130409I23Rik",0.0870753589829039,0.197240687054085,3.53380050868124,0.055815456070465,0.955488821974935,1
"9230102O04Rik",0.236453223330072,-0.548550921278134,2.76464371412726,-0.198416497024572,0.842719211270153,1
"9230104L09Rik",0.097237307954114,0.558785819894298,3.53380050868124,0.158126022824879,0.874357495323511,1
"9230104M06Rik",0.710093941222779,0.103171238415933,1.19858305317025,0.0860776715831624,0.931404673229301,1
"9230110C19Rik",34.2015661932031,0.0455358030501013,0.294183190855224,0.154787236203821,0.876989053964117,1
"9230112D13Rik",0.656379264147043,0.518541118336339,1.16137397897193,0.446489354613713,0.65524380057095,1
"9330159F19Rik",66.6780716393515,0.128855671527983,0.384496628947146,0.335128221750147,0.737528364703961,1
"9330161L09Rik",3.55132773570705,0.172272653591914,0.645099808896957,0.267048061735562,0.789432156422126,1
"9330182O14Rik",0.126786366384725,0.54796010524818,3.53380050868124,0.155062546372395,0.876772008654655,1
"9430015G10Rik",253.295202707761,-0.108637860845408,0.228321184805764,-0.475811567541698,0.634208628089209,1
"9430016H08Rik",427.16005586731,0.0213220106255741,0.137423993573076,0.155154933801541,0.87669917557757,1
"9430020K01Rik",587.906526091624,0.0398498402797921,0.27716412890765,0.143777048050363,0.885676527545124,1
"9430069I07Rik",0.400326087184585,0.526026094964254,1.68743186713955,0.311731753564633,0.755244393749417,1
"9430076C15Rik",132.851751666392,-0.0626331146512516,0.265045389015794,-0.236310900875621,0.813191428777741,1
"9430097D07Rik",0.081567671239733,0.558785819894298,3.53380050868124,0.158126022824879,0.874357495323511,1
"9530003J23Rik",0.0333909735483184,0.198121067798563,3.53380050868124,0.0560645874920931,0.95529035463412,1
"9530077C05Rik",24.143394343554,-0.0760894340939002,0.366059903463837,-0.207860607987668,0.835337807617255,1
"9630041A04Rik",0.0360969458710719,-0.523212940432724,3.53380050868124,-0.148059557733206,0.882295765855238,1
"9930021J03Rik",1631.3198823477,-0.0745460584802782,0.137790697958764,-0.541009368445083,0.588501125402091,1
"a",3.13971364189615,0.103305041781532,0.679585414367766,0.152011858402875,0.87917758269531,1
"A130051J06Rik",39.8428514408074,-0.075857475168995,0.321487290561145,-0.235957928652758,0.813465316507387,1
"A230046K03Rik",1060.13881411667,0.0892734655415795,0.135085166421678,0.660868013168121,0.508696960925957,1
"A230072I06Rik",0.137304093714589,-0.878424848554264,3.53380050868124,-0.24857793935914,0.803687274792052,1
"A330017A19Rik",4.26318313706631,-0.0493736483564963,0.539376165884306,-0.0915384317650526,0.927064770274765,1
"A430033K04Rik",225.463764538595,0.035450908123873,0.137522875395765,0.257781900079182,0.796575234151957,1
"A4galt",296.232462392586,0.0866854222465399,0.212281043432403,0.408352158275231,0.683015151684281,1
"A530016L24Rik",2.32504428803263,0.529334377601352,0.894492231303948,0.591770793615182,0.554004083291736,1
"A530084C06Rik",9.64133272463177,-0.171979602159042,0.405857201166478,-0.423744119026972,0.671752435679226,1
"A630010A05Rik",8.377927102912,0.271197875949958,0.450765704776184,0.601638219315319,0.547414982428202,1
"A630076J17Rik",0.256525141150081,-0.165548622466847,2.71417472167713,-0.0609940919221853,0.951363914259886,1
"A630095E13Rik",0.0466555744679634,-0.523212940432724,3.53380050868124,-0.148059557733206,0.882295765855238,1
"A630095N17Rik",0.0885054106019527,-0.199597947925972,3.53380050868124,-0.0564825171753848,0.954957422562402,1
"A730049H05Rik",1.78317410589197,-0.506130675300463,1.00166934891113,-0.50528717470556,0.613357149503537,1
"A730061H03Rik",2.98440330928035,-0.206708850548684,0.619115083335462,-0.33387791076749,0.738471688908088,1
"A830005F24Rik",3.06419836787634,0.205011068830833,0.566005439105296,0.362206888249874,0.717197432474231,1
"A830018L16Rik",17.1572400112782,0.239689652036637,0.426488365705457,0.562007480884419,0.574110922194087,1
"A830080D01Rik",303.998693832717,0.104160712489433,0.221211494234003,0.470864829380199,0.637737265286243,1
"A930017K11Rik",0.131683598068622,-0.506876903962139,3.53380050868124,-0.143436762408328,0.885945250934845,1
"A930018P22Rik",0.0886512589411707,-0.516103311669993,3.53380050868124,-0.146047664660786,0.883883760842159,1
"A930033H14Rik",25.9447389504971,0.14408629771307,0.245790759538789,0.586215275071522,0.557730858022527,1
"AA415398",62.979342628903,-0.052792023711847,0.159717896936676,-0.330532925391433,0.740997318397488,1
"AA467197",838.946120949259,-0.0857036455289026,0.558663671139229,-0.153408302627116,0.878076297838751,1
"Aaas",234.858008041063,0.0834939526460225,0.218694069490284,0.381784256155752,0.702621397570514,1
"Aacs",1108.95958056796,0.0284900603234369,0.219577182612287,0.129749639668811,0.896764507706196,1
"Aadac",866.128235886628,0.200557226652086,0.602651194058822,0.332791552774241,0.739291635061877,1
"Aadacl2",0.0407838356198665,0.198121067798563,3.53380050868124,0.0560645874920931,0.95529035463412,1
"Aanat",0.122775073589404,0.715125557555865,3.52961466397519,0.202607260462382,0.839442014675077,1
"Aar2",582.923667667996,-0.0836716665358577,0.127637053628271,-0.655543701122578,0.512117759457714,1
"Aard",12.6036390688205,0.112095489011277,0.456307555446856,0.245657753576979,0.805947177893736,1
"Aars",2539.91387388051,-0.0643184156513207,0.14071917473411,-0.457069306815158,0.647621230731671,1
"Aarsd1",451.159749348765,-0.0597046788538235,0.202130554810981,-0.295376811831618,0.767706044969678,1
"Aasdh",255.048946404153,0.0672720105371561,0.262253351731958,0.256515350873048,0.79755292860194,1
"Aasdhppt",447.688841864233,-0.0596324575129181,0.179414257128332,-0.332373014649911,0.739607612602312,1
"Aass",11.7393375355066,-0.108326932743404,0.388753144100104,-0.27865223571159,0.780511721429022,1
"Aatf",481.363047089976,-0.0373655457675775,0.239094089218424,-0.156279671696284,0.875812579088971,1
"Aatk",149.197674792984,-0.0859295886768207,0.266696539585877,-0.322199863598722,0.747301287815107,1
"Abca1",2866.36273546354,-0.0882776110240419,0.401877857482706,-0.219662789029974,0.826133786878838,1
"Abca12",35.038285249786,0.430226887542403,0.684368524087477,0.628647976053632,0.529579544038799,1
"Abca15",0.18358218871049,0.244783659732685,3.53380050868005,0.069269235524593,0.944775313393941,1
"Abca8a",628.424177193731,-0.204954353542812,0.323913716665171,-0.6327436690638,0.526901047745739,1
"Abca9",308.673728528435,-0.222811995838032,0.427132886706534,-0.52164561140692,0.601917099702783,1
"Abcb11",1.08399417842629,0.580765012181584,1.11452047054205,0.521089587434072,0.60230436421787,1
"Abcb5",0.122929929351463,0.557053861172955,3.53380050868124,0.157635910630631,0.874743704747108,1
"Abcb7",1928.0228868638,-0.0817197552035254,0.181118085440538,-0.451195997377934,0.651848294201739,1
"Abcc1",628.116401651712,0.135935831806147,0.237659958435412,0.571976165867627,0.567338121780273,1
"Abcc3",1294.19134632087,-0.0641449462471093,0.251872102767949,-0.25467269118806,0.798975910178638,1
"Abcc4",497.831629828813,-0.0028893331129849,0.218864422517195,-0.0132014745921435,0.989467053189105,1
"Abcc8",61.0139384455954,-0.12703115654115,0.32473596231496,-0.391182903290345,0.695662044677437,1
"Abce1",2944.02704057046,-0.00211967876820626,0.20582804350735,-0.0102982991631583,0.99178329133257,1
"Abcf2",1015.84470833747,-0.0187446822443708,0.15121580468137,-0.12395980885641,0.901347097443024,1
"Abcg3",355.028487946457,0.15312310431081,0.411934693814663,0.371716941083149,0.710103610256398,1
"Abcg4",33.2303967948374,0.215102160743274,0.365289939234561,0.588853230379147,0.555959734115458,1
"Abhd10",282.914467167058,0.0502428634826766,0.179382817621545,0.280087380435048,0.779410466339203,1
"Abhd12b",0.663598932488385,-0.73417895525939,1.26637389327893,-0.579748966048594,0.562083917347298,1
"Abhd14b",1047.31272009533,-0.0535232500203325,0.179590495530369,-0.298029413317597,0.765680714539274,1
"Abhd15",58.3577068846628,-0.101648648414852,0.29815868702426,-0.340921304119445,0.733162826203861,1
"Abhd16a",680.557461323505,-0.0395147982314439,0.0846288509972679,-0.466918760751219,0.640558002242849,1
"Abhd17a",846.311660681234,-0.13370527437789,0.230264052687774,-0.580660649446606,0.561469187687613,1
"Abhd17b",971.079896883007,-0.0143194100159084,0.131434866436039,-0.108946814526393,0.913244674983346,1
"Abi1",3176.48767354707,-0.103886210225815,0.210821267571906,-0.492769118705643,0.62217573321803,1
"Abi3bp",957.123986982196,0.0915959297485534,0.323717525977483,0.28295017228979,0.77721503344832,1
"Abl2",806.453803041191,0.123937125688383,0.246074298702402,0.503657335779996,0.614502194149037,1
"Ablim2",166.101892803494,-0.0133563854515692,0.311883109813627,-0.0428249720209299,0.965841057452836,1
"Ablim3",177.91480310865,-0.00309114344167644,0.287985138778975,-0.0107336908244034,0.99143591825876,1
"Abo",0.101103717356186,-0.157369337503675,3.53380050868124,-0.0445326036704893,0.964479863776349,1
"Abt1",272.657925332083,0.038670469163449,0.150566217049396,0.25683363719474,0.79730720210759,1
"Acaa2",3868.77697783741,0.023226240731751,0.272882139678188,0.0851145507695809,0.932170322444483,1
"Acacb",507.642961605528,0.0739243214675398,0.2563702726158,0.288349818070848,0.773078976412983,1
"Acad9",866.436611881324,0.0414062141517502,0.125529047651546,0.3298536468363,0.741510549437286,1
"Acadl",4094.61647766667,-0.0371594583992507,0.203575235267894,-0.182534277071329,0.855163456973546,1
"Acads",1584.67654803929,-0.144767408483418,0.243217189801965,-0.595218654574915,0.551697322329233,1
"Acadsb",799.610865854604,-0.044130868126247,0.162002924784123,-0.272407848099369,0.785308438892962,1
"Acadvl",3954.43865842882,-0.154504957052371,0.23532987277322,-0.65654629916561,0.511472688027407,1
"Acan",0.0849919077142574,0.558785819894298,3.53380050868124,0.158126022824879,0.874357495323511,1
"Acap3",206.44504064692,-0.0786643142717346,0.230604455155957,-0.341122265909972,0.733011539685716,1
"Acat1",3017.23275762861,0.0509190487417694,0.188764206622893,0.269749491456788,0.78735298268549,1
"Acbd6",535.831150720624,0.068851953709242,0.16864204700005,0.408272758389974,0.683073436758191,1
"Acbd7",1.80463264664885,-0.311180386437306,0.775656225044749,-0.401183380458725,0.688285115863659,1
"Acer2",680.197131900495,0.0010062756085308,0.172286335089332,0.00584071631687467,0.995339809123018,1
"Acer3",273.408568541217,0.0880146842502518,0.170131435972106,0.517333458965704,0.604923401182185,1
"Ache",212.054500031623,0.0160566431128118,0.283898526343132,0.0565576839007789,0.954897543910988,1
"Acin1",4499.40431448225,-0.0116771885971279,0.130817050468964,-0.0892635062116633,0.928872496079808,1
"Ackr3",208.364977941801,-0.0110852677727186,0.272922898975643,-0.0406168475211305,0.967601352860093,1
"Acly",3676.8201516324,0.0861122867657242,0.131792378229841,0.653393526411275,0.513502611151958,1
"Acmsd",3.49297410607985,-0.261749273586061,0.640350380496628,-0.408759456632258,0.682716195895597,1
"Aco2",9051.40138046161,-0.160234990266628,0.242772236986642,-0.660021888233637,0.509239783160326,1
"Acot1",335.212898598144,0.0333541752626686,0.372679442076104,0.089498296651033,0.928685907228297,1
"Acot10",0.197903540076429,-0.527656511910652,2.86695113284207,-0.184047961566605,0.853975829639692,1
"Acot13",786.498902151591,0.0123836576998577,0.184242142449692,0.0672140343962785,0.946411312558677,1
"Acot5",2.40437945823569,0.41897865514138,0.808592679165857,0.518157863577986,0.604348131015555,1
"Acot6",90.9690341447488,-0.0943441986982305,0.211070308607445,-0.446979962841172,0.654889527283566,1
"Acot7",858.428176349613,0.0488164872291208,0.169880263069421,0.287358203637653,0.773838060835265,1
"Acot8",392.565650416882,-0.0846649925849245,0.193860827279643,-0.436730791738528,0.662306595589239,1
"Acot9",651.837796948304,-0.00792914294544261,0.242543525724123,-0.0326916289427633,0.973920499460677,1
"Acp1",397.564001368537,-0.00387689240442035,0.156036137223852,-0.0248461188119422,0.980177704906708,1
"Acp5",2292.12825937606,0.0758920944480294,0.278827365929711,0.272183091480199,0.785481242262902,1
"Acpt",1.0944106521593,0.0367191944091898,1.17577858204461,0.0312296847126924,0.975086366477735,1
"Acrv1",0.0897619326352134,0,3.53380050868124,0,1,1
"Acsbg2",0.493136011320425,-0.925537089863847,1.70257730653637,-0.543609436300257,0.586710264872008,1
"Acsl3",934.25858801026,-0.150280290651989,0.263461482456265,-0.570407063874833,0.568401639613974,1
"Acsl6",104.719758759003,0.0369033720955252,0.35965787152352,0.102606880086349,0.918274982145635,1
"Acsm2",3.01227704213111,0.13102278122625,0.775963632165914,0.16885170360437,0.865913288555288,1
"Acsm3",815.999850995751,-0.0963242605213553,0.301475820203832,-0.319509075242682,0.749340510709773,1
"Acsm5",57.6943904417788,0.21851903162984,0.71010769756492,0.307726605948899,0.758290372865881,1
"Acss3",55.7326169540402,-0.107270773720974,0.315210045903461,-0.340315212395951,0.73361916228971,1
"Actb",82543.2407611421,-0.0980935514039255,0.215920013710323,-0.454305044346315,0.649609285893549,1
"Actbl2",0.140915928754737,-0.171427966798105,3.53380050868124,-0.0485109350052357,0.961309049829295,1
"Actc1",25.8167219216869,-0.0833837769379208,0.426317070225114,-0.195590987932739,0.844930314628705,1
"Actl10",0.123332077579494,0.195287877963099,3.53380050868124,0.0552628473178803,0.955929060458096,1
"Actl6a",1025.80962746981,0.0287760343791432,0.16408921363239,0.175368226479593,0.860790305267835,1
"Actl6b",10.2947539971849,0.0374161525706892,0.451692382114733,0.0828354739912023,0.933982361878895,1
"Actl7b",0.154767399523444,-0.874865869469356,3.53358014891503,-0.247586253204977,0.80445454798831,1
"Actn1",4162.54283962619,0.104625771254682,0.167080693759192,0.626199047302708,0.531184392039932,1
"Actn3",7.25122574855484,0.13803680426344,0.496077473275447,0.278256546002836,0.780815430596572,1
"Actr10",1326.35899838784,-0.0434247397099123,0.069980813185095,-0.620523508280141,0.534913181823552,1
"Actr2",8037.98171239672,0.0166352125638168,0.160951908979699,0.103355174034718,0.917681087488832,1
"Actr5",183.759967800492,0.0340802791779048,0.1731455223435,0.196830265759305,0.843960365746072,1
"Actr8",642.442869125078,0.0321449253998706,0.082519710070617,0.389542393839753,0.696874956444417,1
"Acyp2",48.0083625399988,0.0738305364799179,0.242253329307879,0.304765827949002,0.760544509461611,1
"Adad1",0.202313983855062,0.629228333259235,2.85093498904657,0.220709463974717,0.825318661991123,1
"Adad2",0.353184066412709,0.625304316979085,1.69879397233061,0.368087200192509,0.712808214695356,1
"Adam11",199.057337795215,-0.153650159328281,0.411725261391203,-0.37318613584482,0.709009914060489,1
"Adam15",719.675907241707,0.0290353696098394,0.221440745506528,0.131120266703507,0.895680169062031,1
"Adam17",1293.59857708201,0.0832674856017362,0.180161179030817,0.462183285265318,0.643949888650814,1
"Adam18",0.08848872547322,-0.527181084188505,3.53380050868124,-0.149182468816057,0.881409653046121,1
"Adam2",0.737039505432569,-0.869350840144786,1.39857420180405,-0.621597938116828,0.534206277151591,1
"Adam20",0.0466555744679634,-0.523212940432724,3.53380050868124,-0.148059557733206,0.882295765855238,1
"Adam22",194.489057787501,-0.0775764633799714,0.290319796524265,-0.267210380789473,0.789307183948398,1
"Adam23",370.795076345044,-0.199666333408722,0.313169483208148,-0.637566378956579,0.523755987313075,1
"Adam30",0.176226662115292,0.198566050549491,3.53380050868043,0.0561905093572014,0.955190041654732,1
"Adam32",1.21329812230091,-0.243052424824814,1.26546964518856,-0.192064997962553,0.847691292015821,1
"Adam33",172.175420742572,0.178189439387883,0.350232739393868,0.508774364430544,0.610910390371264,1
"Adam7",0.0443389748040343,0.198121067798563,3.53380050868124,0.0560645874920931,0.95529035463412,1
"Adam9",1430.48401340013,0.0387369094098057,0.119592761393586,0.323906806385385,0.74600859081152,1
"Adamdec1",17318.9865428096,-0.216891613020893,0.537679863439941,-0.403384295690888,0.686665537860441,1
"Adamts1",293.038792100072,-0.173009025633013,0.304500238457873,-0.568173695065755,0.569917031174055,1
"Adamts10",312.748129686614,0.214227788664501,0.3427627503693,0.625003120769943,0.531969009869624,1
"Adamts13",18.9154407120742,0.173770855056745,0.383803016955404,0.452760523966743,0.65072119227559,1
"Adamts14",43.3396255570051,-0.136843801691198,0.368625768901909,-0.371226900655477,0.710468538535217,1
"Adamts16",6.20747464715388,0.0940997579605335,0.579045232046452,0.162508475595193,0.870905454433872,1
"Adamts17",70.5348086876185,-0.102822167326005,0.337574315206891,-0.304591204644784,0.760677519586671,1
"Adamts19",27.3733806640682,0.259017533604222,0.480952812712339,0.538550824026769,0.590196827153334,1
