"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fbxo10",111.788862372281,0.381945378355884,0.253854883872489,1.5045815645908,0.132431688886232,0.500982690730826
"Ifit1bl2",1348.71958390379,-1.16798058273238,0.776379134407753,-1.50439460692533,0.132479792083802,0.500982690730826
"Mmadhc",1192.51717083238,-0.223191147251486,0.148379490072617,-1.50419136190761,0.132532101280104,0.500982690730826
"Oraov1",433.935869202359,-0.269794550225945,0.179376494704515,-1.50406858306811,0.132563708635055,0.500982690730826
"Tcta",441.363986621909,-0.247430466224723,0.164486289712331,-1.50426194582815,0.132513933274765,0.500982690730826
"Usp33",2260.73100867489,-0.214676406329327,0.142691396763846,-1.50448037651924,0.132457722350745,0.500982690730826
"Adcy10",1.27706522915329,1.46206966767239,0.973160438243493,1.50239324392529,0.132995580140164,0.501428942661624
"Aph1a",2518.62269999147,-0.295758406130739,0.196842316478491,-1.50251435474779,0.132964323527676,0.501428942661624
"Cacfd1",900.129142801617,-0.236484204986008,0.157304334640205,-1.50335466296532,0.132747611076373,0.501428942661624
"Calml4",3482.45042719195,-0.481924979678669,0.320834477127962,-1.5020984776722,0.133071677990652,0.501428942661624
"Coro2b",154.593038715612,0.500029587301556,0.3327396527725,1.50276524945296,0.132899590029542,0.501428942661624
"Mroh3",33.5104749849776,-0.614110402966718,0.408534573812728,-1.5032030147055,0.132786700376442,0.501428942661624
"Prss30",1236.94416511248,-1.05966871587523,0.705089595073962,-1.50288519824786,0.13286865058897,0.501428942661624
"Slc25a46",1576.78073584341,-0.231087864238344,0.153819635347456,-1.50233007454705,0.133011885323155,0.501428942661624
"Slc9a3r2",627.229425262799,0.398916084909112,0.265560791176169,1.50216484573009,0.133054541249432,0.501428942661624
"Snx14",1206.43741660674,-0.18821929484665,0.125244327359544,-1.50281692444497,0.132886260363603,0.501428942661624
"Sumf1",873.262443508355,-0.210661657503189,0.140264170858723,-1.50189215259663,0.133124963618477,0.501428942661624
"Zcchc10",121.336750825742,0.231706607498805,0.15427418420228,1.50191432673529,0.133119236121192,0.501428942661624
"Zfp11",96.7559701907927,0.235033308640284,0.156476891728472,1.5020320639301,0.13308882823812,0.501428942661624
"Zfp788",413.500542835356,0.211560088978262,0.140719517775792,1.50341681326211,0.132731593607966,0.501428942661624
"Cib1",1743.42424441218,-0.331616632798041,0.220861132107985,-1.50147121692695,0.133233725914868,0.501445814819776
"Creb3l1",1333.32220926635,-0.43519781960484,0.289911211898355,-1.50114173493029,0.133318906181933,0.501445814819776
"Lacc1",273.876699637579,0.451286720420674,0.300614184034577,1.50121565910132,0.133299791059743,0.501445814819776
"Pdzd3",710.340864894334,-0.684320861925942,0.455807528396789,-1.5013373393215,0.13326833192034,0.501445814819776
"Prkx",717.75633670225,-0.289638385570043,0.192927618668921,-1.5012800529461,0.133283141993464,0.501445814819776
"Vipr2",79.7212217287645,0.428296941795458,0.285282060785588,1.50131045960635,0.133275280893071,0.501445814819776
"Nrp1",1587.68310317921,0.526437218239311,0.350724434579111,1.50099954932158,0.133355678135371,0.501465348991166
"Atf7ip2",28.1704196044569,-0.380557087910126,0.253673280125126,-1.50018593886756,0.133566244544003,0.501493366257049
"Atp13a1",1489.25247761528,-0.164912163677482,0.109925541571069,-1.50021697706044,0.133558206989146,0.501493366257049
"Casp9",724.572170699801,-0.216956668342825,0.144643123838545,-1.49994457106028,0.13362876118062,0.501493366257049
"Dopey2",1897.58037819033,-0.330571646084371,0.220387443638152,-1.49995680619231,0.133625591616421,0.501493366257049
"Frk",2196.10398885068,-0.596428798506121,0.397669876834854,-1.49980884459551,0.133663925613805,0.501493366257049
"Kif3c",197.710062101025,0.462220772950899,0.30822339966744,1.49962907893955,0.133710510877352,0.501493366257049
"Lamc2",686.484366100475,-0.308626142400236,0.205784046567152,-1.49975737939201,0.133677261250131,0.501493366257049
"Lin7c",3583.49428671295,-0.280740622137537,0.187058541184461,-1.50081691196712,0.133402923209997,0.501493366257049
"Mcoln1",496.656443530214,-0.229267168184065,0.152871257622619,-1.49974018497341,0.13368171688819,0.501493366257049
"Synpr",5.92964115232963,0.816897440657926,0.544378281760726,1.5006062292121,0.13345743922501,0.501493366257049
"Tmem9b",1242.25169509795,-0.369501519848594,0.24633319113441,-1.50000703578341,0.133612580031832,0.501493366257049
"Arhgap6",325.894044519349,0.356968532263922,0.238067384531077,1.49944324783105,0.133758681172068,0.501555574265038
"Fxyd3",435.062753055332,-0.484712794473526,0.323311137305323,-1.49921465283697,0.133817954940372,0.501659377821791
"Eif4a2",6511.84207295286,0.133355886160681,0.0889681718815662,1.49891678496219,0.133895221376004,0.501823827378238
"Eva1a",82.1881900475279,0.32709285411287,0.218251631718003,1.49869603053185,0.133952506973224,0.501823827378238
"Syt8",1.37197599349509,2.51257383013875,1.6765243778038,1.49868016439471,0.133956624953171,0.501823827378238
"Fam213a",1059.97089969848,0.648654508504902,0.432862354226069,1.49852372739749,0.133997232669575,0.501857560092654
"Ippk",414.715079270937,-0.266943332706835,0.178180088306358,-1.49816590194893,0.134090152339516,0.50208715377305
"Gpr39",267.198663777287,-0.705043847263969,0.470653703524297,-1.49800977233269,0.134130711497542,0.502110730864651
"Nme7",286.714067222982,-0.341735662783789,0.228143441387275,-1.49789825517575,0.134159687094377,0.502110730864651
"Cngb1",27.4395403035495,0.796529685788007,0.531990687329098,1.49726246109128,0.134324978489626,0.50237415412512
"Ighv1-59",533.430538192407,0.981140411287375,0.65528179413243,1.49728013210922,0.134320382317213,0.50237415412512
"Zscan26",1474.49695663872,0.250906908801982,0.167554646057099,1.4974631542982,0.134272786012466,0.50237415412512
"Cers5",524.673272929415,0.248491025151242,0.165981515260015,1.49710059437627,0.134367085137498,0.502413306329992
"Asun",834.170709253778,0.171617161326596,0.114669992164298,1.49661788657581,0.134492713289504,0.502453572538308
"Ccl27a",14.4968634966103,-1.18535897342288,0.791877265315097,-1.49689734172532,0.13441997202768,0.502453572538308
"Copg1",3914.66320322165,-0.18796888397127,0.125606420471532,-1.49649104930804,0.134525738655051,0.502453572538308
"Pde11a",148.692523056504,-0.378888441867576,0.253181478138847,-1.49650932071654,0.134520980834449,0.502453572538308
"Pitpnb",2072.26755749858,-0.159879238674386,0.106838909754306,-1.49645142431774,0.134536057332046,0.502453572538308
"Anapc2",1547.19262167852,-0.266788130571156,0.178406155825496,-1.49539756258248,0.134810716296582,0.502613776772971
"Atrnl1",1773.33411563616,-0.391421865436609,0.261717463621772,-1.49558940400814,0.134760686068082,0.502613776772971
"Hadhb",5166.52948023994,-0.35458533875404,0.237060104421955,-1.49576133706115,0.134715859929659,0.502613776772971
"Ifi35",949.088559363106,-0.386605142887776,0.258525068927505,-1.49542612827303,0.134803265755037,0.502613776772971
"Ifih1",2106.82273648373,-0.527808785324601,0.352823618559334,-1.49595649939699,0.13466499145357,0.502613776772971
"Ift122",165.633866019957,0.33297714636408,0.222593348083541,1.49589890817003,0.134680000889217,0.502613776772971
"Nsg2",438.580095830955,0.669207048460198,0.447525157475977,1.495350679802,0.134822945015809,0.502613776772971
"Smdt1",1561.51813927408,-0.367719188610886,0.245914139178083,-1.4953153561642,0.134832159260256,0.502613776772971
"Arsb",831.901191746693,0.336249786171832,0.225088340909296,1.49385696661797,0.135213008238943,0.502777774243846
"Atp6v0d1",1380.90187224375,-0.190893204409634,0.127858442101469,-1.49300430438641,0.135436060175811,0.502777774243846
"Cd109",163.262396459788,0.598785588719171,0.401024780406226,1.49313862378434,0.135400904081609,0.502777774243846
"D630036H23Rik",4.43905810252524,0.751652953698959,0.503365669684934,1.49325430589939,0.13537063166822,0.502777774243846
"Dpep1",8207.16214589516,-1.02437985785856,0.686137372182226,-1.4929661309667,0.135446052784331,0.502777774243846
"Endov",314.541200019324,-0.169140827928887,0.113174294598538,-1.49451629920804,0.135040724989932,0.502777774243846
"Fbxo15",1.97838223700986,-1.14260534320312,0.765222547326288,-1.49316737620372,0.135393379481836,0.502777774243846
"Hacd4",234.156482915865,0.466679471558354,0.312384387958482,1.49392700002786,0.13519470048961,0.502777774243846
"Hmox1",105.943839498402,0.534131566343211,0.357430410875067,1.49436519694992,0.135080192937457,0.502777774243846
"Ighv10-3",384.481407812923,-1.0020593908945,0.670873155115711,-1.49366446287699,0.135263341378586,0.502777774243846
"Mlx",2204.73613780626,-0.491933175965008,0.329327412622835,-1.49375107297368,0.135240694011572,0.502777774243846
"Rufy2",447.761170112121,0.247623857361541,0.165721693517248,1.49421510308045,0.135119406317537,0.502777774243846
"Slc12a7",2824.35740864206,-0.317258158461202,0.212421995890521,-1.4935278106732,0.135299080037223,0.502777774243846
"Svbp",240.312353194074,0.313799404840295,0.209934339231306,1.4947502442397,0.134979636069054,0.502777774243846
"Tbkbp1",128.778620338067,0.398087229470525,0.266381712750045,1.49442401792822,0.135064827823821,0.502777774243846
"Tcap",16.5518725196964,0.74863348455387,0.500811415119292,1.49484109577564,0.13495591821023,0.502777774243846
"Vcam1",987.143113250942,0.707557840780809,0.473927208406815,1.49296733386416,0.135445737894671,0.502777774243846
"Zkscan1",1732.05738208348,-0.212865610667411,0.142391573248184,-1.49493123653036,0.13493238909235,0.502777774243846
"Fam13b",2111.94860395782,-0.3706018300326,0.248272245798721,-1.49272355772322,0.135509564188659,0.502895975535383
"Slit2",371.999532019092,-0.568445907460135,0.380963711647903,-1.49212612666245,0.135666083846061,0.503359208288655
"Ms4a12",254.39810779812,-0.522640418964179,0.350337681045508,-1.4918190284427,0.135746594151694,0.503540274498693
"C1d",951.903181598307,-0.220015484376185,0.147497873868224,-1.49165190389625,0.135790423805677,0.503585224202276
"Adipor1",3379.90267359906,-0.232375391900326,0.155879982916661,-1.49073272624467,0.136031680344435,0.503610251639475
"Atp11a",830.56779624642,0.343721948530913,0.230583791095028,1.49065962918989,0.136050880323259,0.503610251639475
"Eif2ak4",437.821130581061,0.399315443213562,0.267821114940921,1.4909781975243,0.135967219137535,0.503610251639475
"Prdx4",535.998767280308,0.269585225229078,0.180843643289857,1.4907088815778,0.136037943254668,0.503610251639475
"Rnf19a",1345.97335778499,-0.347445307282076,0.233024764844439,-1.49102310011565,0.135955430187123,0.503610251639475
"Sirt6",213.150839472632,-0.200601732333579,0.134516402080112,-1.49128083439304,0.135887778609304,0.503610251639475
"Slc16a5",1716.45370746426,-0.856876964388549,0.574735263379245,-1.4909072384917,0.135985850685261,0.503610251639475
"Trav10n",4.39104434838364,2.35334261265427,1.57847237095056,1.49089883102425,0.135988058344994,0.503610251639475
"Nog",41.4501496128394,0.408829157729554,0.274312460703277,1.49037763972299,0.136124968463621,0.503767070427012
"Alg11",876.258980220943,-0.252155722298851,0.169253650336945,-1.489809654308,0.13627429192965,0.504202179832909
"Cope",1654.96425618396,-0.253735180023813,0.170435689690389,-1.48874440843196,0.136554686162643,0.505121923191887
"Arhgef19",667.623787988227,-0.475996546202528,0.31981560798846,-1.48834682958845,0.136659450967955,0.505128934971723
"Fam187b",138.947410673097,-0.428054437789312,0.28758829169815,-1.48842790247732,0.136638082662203,0.505128934971723
"Fam19a1",31.5597865809227,0.733900592372466,0.493128457826606,1.48825439036114,0.136683818235107,0.505128934971723
"Irak4",751.484436371622,-0.337092958894641,0.22646817986605,-1.4884782449085,0.136624815252166,0.505128934971723
"Ankib1",1813.52321751128,-0.351149353075346,0.236008278323304,-1.48786879667972,0.136785498087792,0.505387089258757
"Gipc2",3198.37357536551,-0.602293341268449,0.404958485829925,-1.48729650653969,0.136936516791056,0.505827375352867
"Adam11",199.057337795215,0.659739533027378,0.443661118981766,1.48703482185125,0.137005614259513,0.505964919637459
"Cmtm6",3229.21892537347,-0.325368292602384,0.218843829923527,-1.48676018289426,0.137078161207541,0.506053695005614
"Ssh2",2090.476931022,0.343161395742676,0.230820478940933,1.48670255480447,0.137093387652025,0.506053695005614
"Ankrd13b",301.228003803427,-0.353384126814176,0.237781943761412,-1.48616888744403,0.137234454772595,0.506339019932342
"Txndc9",1741.39154448102,-0.223742752002649,0.150538339051729,-1.48628418123947,0.137203969076111,0.506339019932342
"Dnajc14",1972.17911806286,-0.197673502124943,0.133092128825219,-1.48523811189868,0.137480759476897,0.506707620580264
"Dync1li1",1669.87852980789,-0.26295078727092,0.177048764625148,-1.48518848932748,0.137493900319922,0.506707620580264
"Fxr2",1205.69822377932,0.146256449020575,0.0984562925089178,1.48549620642406,0.137412427574672,0.506707620580264
"S100a16",859.647136688378,-0.288901705098671,0.194492918768999,-1.48540989012459,0.137435277359909,0.506707620580264
"Trim62",201.901450803865,-0.281645840060692,0.189627495044541,-1.48525845365693,0.137475372936913,0.506707620580264
"Fbxw24",5.32924860845993,1.08087099631995,0.728057119651107,1.48459642402496,0.137650763317595,0.50716800962492
"Lrrn1",33.3708665699431,-0.589039070552096,0.396961663819073,-1.48386890785647,0.137843701838589,0.507643317531725
"Ugt1a2",6.42999409130886,1.51012487313699,1.01762988476642,1.48396278032225,0.13781879499408,0.507643317531725
"Grin3a",45.3611136173963,0.705389014772747,0.475577645476221,1.48322576025709,0.138014439215394,0.508154253359715
"Stk4",2292.66838217772,0.3685471674349,0.248513185222846,1.48300850558258,0.138072150960956,0.50824090247764
"Supt3",149.034612624648,0.25806275695547,0.174026173743556,1.48289622994154,0.138101983261399,0.50824090247764
"Akap7",1314.45265486056,-0.292237861325624,0.197180250349751,-1.48208484778401,0.138317719974226,0.508308974297258
"Gosr1",1601.62087940571,-0.430101585767228,0.290140204815051,-1.48239223185699,0.138235959729037,0.508308974297258
"Sec11a",1275.85033561552,-0.186611856907162,0.125893494436889,-1.48229944479547,0.138260635979525,0.508308974297258
"Slc26a6",3147.58697384406,-0.783351513553339,0.528645102449908,-1.48180983787241,0.138390900681682,0.508308974297258
"Sytl2",1516.84556408758,-0.426298371262329,0.287665198379207,-1.48192542464025,0.138360139169797,0.508308974297258
"Tmed7",4179.18050676132,-0.334739351532089,0.225795736614485,-1.48248747541062,0.138210633716749,0.508308974297258
"Ubn1",2164.05727546205,-0.113173662781867,0.0763555292737082,-1.48219341622502,0.138288837897753,0.508308974297258
"Wfs1",543.817529384824,-0.239771575862696,0.161817197081375,-1.48174347465751,0.138408564537868,0.508308974297258
"Zfyve19",628.488057246635,-0.212625703808163,0.143465886648328,-1.48206454353405,0.138323121957544,0.508308974297258
"Nrtn",26.2340508320442,0.561869449268902,0.379237161651385,1.48157803634604,0.138452606714585,0.508353154827192
"Adgrv1",25.0555719968417,-0.467251707336773,0.31574455985484,-1.47984088008226,0.138915716096186,0.508368002742156
"Aloxe3",6.04001102621445,-1.06540851915112,0.719284773190462,-1.48120544026727,0.138551836958621,0.508368002742156
"Ap1m2",1613.2372699933,-0.358268685204487,0.242017617609773,-1.48034134350565,0.138782175125656,0.508368002742156
"Bckdha",620.47190302491,-0.21309734188474,0.143899955424446,-1.48087149336628,0.138640820656593,0.508368002742156
"Fscn3",1.54103507144743,-1.87146138565816,1.26429947203602,-1.48023583577423,0.138810320013316,0.508368002742156
"Lrig2",666.848803938685,0.265277846582055,0.179253275431767,1.47990515622702,0.138898559458497,0.508368002742156
"Nt5c3b",319.499146824068,0.35521249441407,0.239923531608235,1.48052378202772,0.138733518810241,0.508368002742156
"Pex1",485.82273893456,0.317533069649299,0.214509626974059,1.48027421486169,0.138800081628326,0.508368002742156
"Ppp1cb",8366.87042086581,-0.224985571502233,0.151966826758979,-1.48049134341051,0.138742169222051,0.508368002742156
"Slc22a18",540.751268956887,-0.624332857818003,0.421658509603835,-1.4806599264523,0.138697217682915,0.508368002742156
"Spink1",2509.99305959699,-0.87970121673216,0.594063165803377,-1.4808210092314,0.138654276520153,0.508368002742156
"Sult2b1",1783.25523039667,-0.814522613228634,0.550229313307936,-1.48033300576407,0.138784399113606,0.508368002742156
"Tjap1",494.969206316183,-0.348712755648946,0.23565982542273,-1.47972933028962,0.138945494925972,0.508368002742156
