"","pathway","pval","padj","log2err","ES","NES","size"
"190","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.00039122433289859,0.00939409900939741,0.49849310876659,-0.663350576963301,-1.91348391187374,25
"191","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",0.210216110019646,0.444798178246115,0.132147260608774,-0.528183771752638,-1.23421818694855,11
"192","REACTOME_DNA_DAMAGE_BYPASS",0.688984881209503,0.883532953727338,0.0667426134241917,0.267233409131092,0.879181813072423,42
"193","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.543726235741445,0.776135632538036,0.0721797965581253,-0.30315787568267,-0.943446113057817,34
"194","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.247706422018349,0.488590421396361,0.115734447701689,-0.320298032174257,-1.12028111664215,62
"195","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.985882352941176,1,0.05378728077603,0.184883564859746,0.75549017992379,146
"196","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.495378927911275,0.733223818577738,0.0755015292281669,-0.278600065255651,-0.976318717570917,63
"197","REACTOME_DNA_REPAIR",1,1,0.0590954798717342,0.134001342325533,0.594234990729124,287
"198","REACTOME_DNA_REPLICATION",1,1,0.0378487722705029,-0.133191917060543,-0.519465143183514,112
"199","REACTOME_DNA_REPLICATION_PRE_INITIATION",1,1,0.0395979123961192,-0.132116287036591,-0.487905161522296,83
"200","REACTOME_DNA_STRAND_ELONGATION",0.0763052208835341,0.26084199660842,0.231126709673834,0.471608948144006,1.36535771242735,24
"201","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.498989898989899,0.735068639686219,0.0797705918628453,0.350385222132639,0.986687068146474,22
"202","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.178571428571429,0.40948275862069,0.14551614609036,-0.444188388011645,-1.22561712997206,21
"203","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.00518052646279786,0.0491321655006552,0.407017918923954,-0.639421203600411,-1.70242947346936,18
"204","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.425963488843813,0.67790086857024,0.0886261133285098,-0.417818207893235,-1.01255985700967,13
"205","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.188311688311688,0.419405545810929,0.148261500475107,0.330712341683056,1.16462091991418,59
"206","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.393063583815029,0.647685303596092,0.0902635484340068,-0.366459440495191,-1.04117844097725,23
"207","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.215841584158416,0.452778249948061,0.130777137971974,-0.447852478500972,-1.2120301793919,19
"208","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.23015873015873,0.467855409995148,0.126253987849115,-0.451275807158239,-1.20150103006276,18
"209","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.22970297029703,0.467855409995148,0.126253987849115,-0.440838910838838,-1.19304925134129,19
"210","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.419047619047619,0.67264367816092,0.0860347242455604,-0.356882534560021,-1.02945412580398,25
"211","REACTOME_DOWNSTREAM_TCR_SIGNALING",0.107929515418502,0.307507445942175,0.20207170902116,0.346045663533684,1.26037552623245,70
"212","REACTOME_DRUG_ADME",0.725454545454545,0.905359493053863,0.0560595875032335,-0.243213510130734,-0.87224428249523,72
"213","REACTOME_DUAL_INCISION_IN_GG_NER",0.437632135306554,0.691741117097456,0.0894366833718621,0.313722849805024,1.01644903351166,38
"214","REACTOME_DUAL_INCISION_IN_TC_NER",1,1,0.0498907356726307,0.168388510064052,0.586390523086088,58
"215","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.0242868940054974,0.127028642242236,0.352487857583619,-0.450811490911041,-1.46748280356872,42
"216","REACTOME_ECM_PROTEOGLYCANS",0.609259259259259,0.823253375346925,0.0652353056017703,-0.281091188680352,-0.908258913275507,40
"217","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.448412698412698,0.698114083983649,0.0845557442441281,-0.352869101334221,-1.00193901025344,24
"218","REACTOME_EGFR_DOWNREGULATION",0.00521473040531932,0.0491321655006552,0.407017918923954,-0.606660836758769,-1.76502017358494,26
"219","REACTOME_EICOSANOIDS",0.680555555555556,0.876344705701552,0.0632191170859458,-0.372735721261965,-0.837329051632886,10
"220","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.264299802761341,0.504227697481165,0.116234148779716,0.473409925808018,1.16379162871555,14
"221","REACTOME_ELASTIC_FIBRE_FORMATION",0.867924528301887,0.982323045449229,0.0494904866135495,-0.239686818360553,-0.755858585447119,36
"222","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.222003929273084,0.462384022714187,0.128142916898415,0.500119837655617,1.21375082923963,13
"223","REACTOME_ENDOGENOUS_STEROLS",0.162698412698413,0.389388746072551,0.153158808683073,-0.482625581910355,-1.28496835992938,18
"224","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.0071303200772753,0.0582309472977483,0.407017918923954,-0.5974264677893,-1.7381536832268,26
"225","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",0.232931726907631,0.472460648694998,0.126253987849115,0.536885156342653,1.20127344608554,10
"226","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.27027027027027,0.511211460604173,0.11331290842208,-0.370225934608367,-1.10989963424318,29
"227","REACTOME_ENOS_ACTIVATION",0.0187010126197999,0.109500897792665,0.352487857583619,-0.656356869223936,-1.55509296379008,12
"228","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.16869918699187,0.396613492650078,0.152144922367565,-0.497634525613618,-1.27513275795639,16
"229","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.0125252981795294,0.0815458224135797,0.380730400722792,-0.531580334351188,-1.62138659750762,31
"230","REACTOME_EPHRIN_SIGNALING",0.0118891042989931,0.0785018163288125,0.380730400722792,-0.611233908618603,-1.62738210018208,18
"231","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0534351145038168,0.216899641577061,0.271288554688953,-0.456180265369876,-1.40075946021971,32
"232","REACTOME_EPH_EPHRIN_SIGNALING",0.00130132297361078,0.0216344944362792,0.45505986738723,-0.50511173263066,-1.74812855216292,58
"233","REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.596745027124774,0.813425505495116,0.0650877566917313,-0.258041919757221,-0.937451916331472,77
"234","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.855652173913043,0.977090549233053,0.0464154956843849,-0.211899929335945,-0.842169594348498,137
"235","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.0450758617908516,0.197951072298504,0.321775918075361,-0.438732194267281,-1.46024240477135,47
"236","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.00108234213298564,0.0193780870348006,0.45505986738723,-0.799888111675414,-1.79690197573221,10
"237","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.000394400866843602,0.00939409900939741,0.49849310876659,-0.787377713070155,-1.86551798092443,12
"238","REACTOME_ERKS_ARE_INACTIVATED",0.186612576064909,0.41763535652988,0.143758989039275,-0.507897452633058,-1.23086204071106,13
"239","REACTOME_ERK_MAPK_TARGETS",0.720321931589537,0.902276369828709,0.0611692626746689,0.309439825153551,0.84235075285234,19
"240","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.188755020080321,0.419405545810929,0.142056643575821,0.564660238481593,1.26341982551545,10
"241","REACTOME_ER_PHAGOSOME_PATHWAY",0.984790874524715,1,0.0440640346597561,-0.181346815136548,-0.564362537079789,34
"242","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",6.26756944005335e-07,5.83510714868967e-05,0.659444398037935,-0.498088539276767,-1.98140114354311,134
"243","REACTOME_ESR_MEDIATED_SIGNALING",0.0060892457421835,0.0520099796878242,0.407017918923954,-0.378462458085111,-1.50529343453498,132
"244","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.691552062868369,0.884388695783588,0.0619762736001998,-0.355745465465088,-0.831277950749152,11
"245","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.0283104241841829,0.140196834656778,0.352487857583619,-0.404111214978129,-1.42414434511266,65
"246","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",2.42180816127111e-06,0.000150313559876227,0.627256739718528,0.498367418283128,1.94350772841083,105
"247","REACTOME_EXTENSION_OF_TELOMERES",0.486021505376344,0.725137854976565,0.0845557442441281,0.285826016757615,0.96677824815697,47
"248","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.346633416458853,0.59984332848177,0.11378726182188,0.239959627949678,1.03782878003545,227
"249","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0254443467776896,0.130157620055105,0.352487857583619,-0.410905397160656,-1.44410259754317,66
"250","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0670194003527337,0.237243580716331,0.231126709673834,-0.340375339040126,-1.30444399299972,105
"251","REACTOME_FANCONI_ANEMIA_PATHWAY",0.153039832285115,0.375936896721484,0.163180127180689,0.409803421769694,1.24645798475008,30
"252","REACTOME_FATTY_ACIDS",0.671905697445973,0.871231482342897,0.0633597010643758,-0.358607815252374,-0.83796646401633,11
"253","REACTOME_FATTY_ACID_METABOLISM",0.00746964042726025,0.0594379080152076,0.407017918923954,-0.367868093443959,-1.46522219485122,141
"254","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.909266409266409,1,0.0484087618816951,-0.239729396667077,-0.704778498503079,27
"255","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.105660377358491,0.305496308449549,0.188204146308491,-0.41453035236519,-1.3072321953572,36
"256","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.00140385571927087,0.0226308570560537,0.45505986738723,0.617371507352651,1.81970941421583,26
"257","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.37888198757764,0.631018122423582,0.0965629554309422,0.348918764371758,1.04648079734778,28
"258","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.722014925373134,0.902276369828709,0.0574877409561325,-0.251345837763231,-0.863308292184514,56
"259","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.176991150442478,0.40686113842456,0.155241966228839,0.316035365997903,1.15648645103777,72
"260","REACTOME_FCGR_ACTIVATION",0.111561866125761,0.31099371504924,0.190023305279108,0.593886720716807,1.36425197609251,11
"261","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.190255220417633,0.420647356834546,0.153158808683073,0.296037931678687,1.14565649972896,99
"262","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.990079365079365,1,0.04577044581081,-0.232515166814131,-0.522331756826456,10
"263","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.866935483870968,0.982323045449229,0.0525898950623616,-0.274590440234612,-0.716392576362446,17
"264","REACTOME_FLT3_SIGNALING",0.0413604006156052,0.18602189842091,0.321775918075361,0.529168104155716,1.53199754801716,24
"265","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.339357429718876,0.590545359006118,0.101350743797099,0.404970399066667,1.0815963107141,18
"266","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.215932914046122,0.452778249948061,0.135002033828631,0.405904815816874,1.17835051827038,25
"267","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.738888888888889,0.912393162393162,0.0560595875032335,-0.260811149353939,-0.842730261999502,40
"268","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.122905027932961,0.328806267257433,0.172324344900946,-0.376868588923688,-1.29072711807937,54
"269","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.371717171717172,0.62580232706815,0.096240602328129,-0.434317002543116,-1.06870044282229,14
"270","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.297397769516729,0.539721878011841,0.104732821580651,-0.33241856768049,-1.10130164452347,46
"271","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.308429118773946,0.55327073136521,0.104343952581949,-0.379243168106902,-1.10337078288954,26
"272","REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.262626262626263,0.503539094650206,0.118287526124085,-0.467345434545909,-1.14997172554995,14
"273","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.0078540581805022,0.0614464551768702,0.380730400722792,-0.540382102889637,-1.68170262240158,34
"274","REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.440993788819876,0.692081447963801,0.0878312634480124,0.357478761973121,1.01932630897956,23
"275","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.49236641221374,0.731089521165857,0.0774767547848578,-0.320020036016221,-0.982662177519037,32
"276","REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.871541501976285,0.983521379805965,0.0514264916187015,0.270855623550117,0.712294765122154,17
"277","REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.794715447154472,0.943663734311063,0.0570059526582387,-0.304319083664429,-0.7797835810795,16
"278","REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.977732793522267,1,0.0472587336673259,-0.236675765623218,-0.59612684300213,15
"279","REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.798728813559322,0.943675793684935,0.0587185879555941,0.251995486370988,0.803467069079667,36
"280","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.28968253968254,0.529426535209187,0.110564716336619,-0.430278341164027,-1.14559624496111,18
"281","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.172413793103448,0.400292372516983,0.150169802128406,0.549840214481681,1.26307016637177,11
"282","REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.206477732793522,0.442928039702233,0.135740943810425,-0.482302039924926,-1.21479777059916,15
"283","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.0666666666666667,0.237243580716331,0.248911114434702,-0.602994799758762,-1.48375680838734,14
"284","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.0709939148073022,0.248478701825558,0.241339976815091,-0.607786940813675,-1.47293881945877,13
"285","REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.0868686868686869,0.276968313269683,0.216542836735348,-0.577380528071814,-1.42072915039991,14
"286","REACTOME_G0_AND_EARLY_G1",0.0312213750579598,0.149830413293611,0.352487857583619,-0.5818638172558,-1.51805328248069,17
"287","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.0726256983240224,0.252293004252481,0.227987202850442,-0.403160067006447,-1.34184687936218,47
"288","REACTOME_G1_S_TRANSITION",0.0645161290322581,0.234627016129032,0.237793834423688,-0.348785305609705,-1.29862222883081,89
"289","REACTOME_G2_M_CHECKPOINTS",0.984797297297297,1,0.03863723737086,-0.185078044635309,-0.736242295029713,134
"290","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",1,1,0.0404934829859503,-0.167709267892538,-0.615590181710854,81
"291","REACTOME_GAB1_SIGNALOSOME",0.0406424879753513,0.185894992720034,0.321775918075361,-0.586550231176701,-1.5029692986797,16
"292","REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.610503282275711,0.823253375346925,0.0734381410838857,0.281956787310553,0.920117980646,41
"293","REACTOME_GABA_RECEPTOR_ACTIVATION",0.367391304347826,0.623504061963137,0.101350743797099,0.299981486153503,1.03118112996694,53
"294","REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.706692913385827,0.893928128209517,0.0610363728309177,0.332144869930829,0.835303240472396,15
"295","REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.380434782608696,0.632472826086957,0.0992333343771191,0.29732581377082,1.02205230243992,53
"296","REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",0.200396825396825,0.43489380989381,0.136490437780413,-0.552993528251342,-1.24226769841678,10
"297","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.0865191146881288,0.276801703692948,0.216542836735348,0.502664194373016,1.36834217234939,19
"298","REACTOME_GAP_JUNCTION_ASSEMBLY",0.677227722772277,0.875693069306931,0.0633597010643758,-0.311557545968743,-0.843173068049853,19
"299","REACTOME_GAP_JUNCTION_DEGRADATION",0.0307257976760874,0.148988112689778,0.352487857583619,-0.673867871377304,-1.51380485818708,10
"300","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.0142491694348495,0.0902447397540471,0.380730400722792,-0.525983263008495,-1.58995714899444,30
"301","REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.163636363636364,0.390629370629371,0.154190966581424,-0.514150899490119,-1.2651434107925,14
"302","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",7.26998042520752e-05,0.00270734071034728,0.538434096309916,0.711988121119638,2.03018556831844,23
"303","REACTOME_GENE_SILENCING_BY_RNA",0.995771670190275,1,0.0484087618816951,0.162375461248012,0.526089766027966,38
"304","REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",0.290018832391714,0.529426535209187,0.107140237276725,-0.347474899181207,-1.11365584992569,39
"305","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.74502712477396,0.913439306358382,0.0545680646670941,-0.239533242656084,-0.870210923730168,77
"306","REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.280334728033473,0.520941380836653,0.116234148779716,0.360097906751308,1.1118137741353,32
"307","REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.936538461538462,1,0.0468819856878333,-0.228990557316629,-0.69844987971977,31
"308","REACTOME_GLUCONEOGENESIS",0.785714285714286,0.938174130529072,0.0564118388217596,-0.295147177259905,-0.785815751415951,18
"309","REACTOME_GLUCOSE_METABOLISM",0.838362068965517,0.970546346190553,0.0572461135202884,0.227561291900826,0.807573775741387,61
"310","REACTOME_GLUCURONIDATION",0.949392712550607,1,0.0486034247259069,-0.25353033128105,-0.638579263043187,15
"311","REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM",0.81335952848723,0.952500278014605,0.0543434390269162,0.309708198726453,0.751637017217051,13
"312","REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.473895582329317,0.716493014444707,0.0822054920415869,0.35594147804663,0.994478901258659,21
"313","REACTOME_GLUTATHIONE_CONJUGATION",0.811320754716981,0.951309348414999,0.0574877409561325,0.260840349434802,0.793371941341981,30
"314","REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING",0.0115739186390038,0.0775202752008094,0.380730400722792,-0.684295610675712,-1.62128765494975,12
"315","REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.0093535897046244,0.0669860924231179,0.380730400722792,-0.396629399788166,-1.52216841098219,106
"316","REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.25,0.491033755274262,0.119887845115423,0.466757020762924,1.17383613974742,15
"317","REACTOME_GLYCOGEN_METABOLISM",0.13682092555332,0.354978446678035,0.169570644405628,0.471232838966203,1.28278038056334,19
"318","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.283505154639175,0.524394586894587,0.102821842840815,-0.279012143080141,-1.08093082863839,110
"319","REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.166666666666667,0.394826123833757,0.152144922367565,0.467782891372096,1.24935612748314,18
"320","REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.478846153846154,0.717883686361947,0.0793434960134973,-0.323491350698876,-0.98668913527994,31
"321","REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.415754923413567,0.669184099634478,0.0943563635421779,0.298195968809206,1.01571517220404,49
"322","REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION",0.970355731225296,1,0.0465084048719156,0.216293951405293,0.568808752405574,17
"323","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",1.96804418822192e-06,0.000130874938516758,0.627256739718528,-0.612961854631396,-2.08746258724603,52
"324","REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",0.00738497436574942,0.0593959706606628,0.407017918923954,-0.736926177245598,-1.65546166336666,10
"325","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",8.59045858362835e-06,0.0003998858470679,0.593325476396405,-0.478654678556378,-1.87892024894572,119
"326","REACTOME_GPCR_LIGAND_BINDING",3.02593863694336e-07,3.52143608874284e-05,0.674962860011025,0.399086979237785,1.75264811936104,264
"327","REACTOME_GPER1_SIGNALING",0.415289256198347,0.669184099634478,0.0911073131586733,0.343204376507128,1.02055706838376,27
"328","REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.00333814836838886,0.0369978110829765,0.431707695803346,0.546985469946324,1.70593638044328,33
"329","REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.0218177759862044,0.118095054902072,0.352487857583619,-0.687878913398011,-1.54527984665309,10
"330","REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.963414634146341,1,0.0481183992657975,-0.259535282319163,-0.614911659059822,12
"331","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",0.552919708029197,0.782312003865959,0.0692836467392548,-0.266762314778521,-0.947995487551657,70
"332","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",3.31889734225269e-06,0.000193118339102328,0.627256739718528,0.409976335270605,1.75565444242924,207
"333","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.0980392156862745,0.291611852408695,0.224966093540314,0.289819483202465,1.19320585793182,166
"334","REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.00145143320678915,0.0229031239918763,0.45505986738723,0.427238271765799,1.62957015659799,92
"335","REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.285714285714286,0.526656271530623,0.114266502484433,0.358195919700479,1.11714018802611,33
"336","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",0.653465346534653,0.85566278146802,0.0650877566917313,-0.313473648338275,-0.856154997839339,20
"337","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.257861635220126,0.499104329293009,0.122107920287081,0.397236286947444,1.15318559021852,25
"338","REACTOME_G_PROTEIN_ACTIVATION",0.80952380952381,0.951309348414999,0.0570059526582387,0.272025646629946,0.775662578656716,23
"339","REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.154811715481172,0.378264536767504,0.161978948883402,0.40072583476134,1.23725379788786,32
"340","REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.16135881104034,0.388178431727536,0.159646701919906,0.37027413680573,1.20586508360838,39
"341","REACTOME_HATS_ACETYLATE_HISTONES",0.108007448789572,0.307507445942175,0.184706471207739,-0.383826618704406,-1.31455748757773,54
"342","REACTOME_HDACS_DEACETYLATE_HISTONES",0.152293577981651,0.375451671183378,0.152144922367565,-0.348946647507807,-1.22048311463213,62
"343","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.933962264150943,1,0.0461379160269737,-0.220280548354868,-0.694660410697111,36
"344","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.139484978540773,0.358959314703368,0.173747838999571,0.353691821605561,1.22767482972588,55
"345","REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.758620689655172,0.920829024861754,0.0590954798717342,0.349074743015708,0.801880041009121,11
"346","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.187234042553191,0.418021327618756,0.147331213699377,0.370313145008142,1.17403955362935,35
"347","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.0299018101463738,0.145751755216094,0.352487857583619,-0.45089478835873,-1.47173197824933,44
"348","REACTOME_HEDGEHOG_OFF_STATE",0.606334841628959,0.821685207505911,0.0755015292281669,0.245649317807696,0.923723762350612,81
"349","REACTOME_HEDGEHOG_ON_STATE",0.645101663585952,0.847094003947139,0.0623861492893626,-0.257893142280251,-0.903753923066541,63
"350","REACTOME_HEME_BIOSYNTHESIS",0.868369351669941,0.982323045449229,0.0513223330421143,0.288961361809406,0.701286104063502,13
"351","REACTOME_HEME_DEGRADATION",0.00620883457986017,0.0525493181259074,0.407017918923954,0.709914495283597,1.67978149070893,12
"352","REACTOME_HEMOSTASIS",0.00992011737668906,0.0689226065499814,0.380730400722792,0.26712783110792,1.2341143242017,467
"353","REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.458715596330275,0.705643982119731,0.0791316651768349,-0.291970357161829,-0.982189555082477,49
"354","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.0985130111524164,0.292087940709871,0.193813302725311,-0.403507362912027,-1.31705822464336,44
"355","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.939583333333333,1,0.0503964322442957,0.224811576013075,0.662634631536391,26
"356","REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.954653937947494,1,0.0559428593065705,0.197450361843766,0.78343646537156,118
"357","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.933601609657948,1,0.0490939668192139,0.245744599777157,0.668960915192366,19
"358","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.000866344401920303,0.0164605436364858,0.477270815362862,-0.554473247685775,-1.80661012842935,41
"359","REACTOME_HS_GAG_BIOSYNTHESIS",0.0957854406130268,0.287665307131381,0.199915231309662,-0.464933173203393,-1.35267744405126,26
"360","REACTOME_HS_GAG_DEGRADATION",0.462301587301587,0.706736909323116,0.0828962134571565,-0.36104362747913,-0.996201761343822,21
"361","REACTOME_HYALURONAN_METABOLISM",0.534552845528455,0.770384983261597,0.0764767053228531,-0.364721936963752,-0.934559130105219,16
"362","REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",0.518292682926829,0.753953887195122,0.0780892306943345,-0.397476082928283,-0.941731988830188,12
